"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Z98257.1",0.751484167209049,3.0914983544855,0,0.003,1
"UBE2W",0.751490237156002,2.25499708676838,0.028,0.011,1
"COMMD7",0.751533721557471,1.76957025959813,0.028,0.015,1
"SOX13",0.751619068810009,2.72892827510079,0,0.003,1
"SLCO2A1",0.751622114562045,2.25499708676838,0.028,0.01,1
"NEDD9",0.751700136413561,0.926160622538835,0.111,0.068,1
"CLDN18",0.751750852000236,-0.502802010814996,0.194,0.29,1
"U73166.1",0.751756514601555,2.72892827510079,0,0.003,1
"SMARCA5",0.751802849596346,1.48381577726426,0.056,0.027,1
"MAK16",0.751845339479886,3.0914983544855,0,0.003,1
"PHF7",0.751916404679218,2.8988532765431,0,0.003,1
"LEKR1",0.752064471595639,3.0914983544855,0,0.003,1
"FN3K",0.752072711227547,0.407000180213426,0.028,0.038,1
"ITGA7",0.752129626935207,3.0914983544855,0,0.003,1
"VAMP7",0.752132267235432,2.25499708676838,0.028,0.011,1
"KIAA1715",0.752139205785128,2.72892827510079,0,0.004,1
"HEATR6",0.752147397175002,2.8988532765431,0,0.003,1
"RNF185",0.752258113652386,2.72892827510079,0,0.003,1
"PXN-AS1",0.752301416289174,3.0914983544855,0,0.003,1
"NORAD",0.752368360355729,0.303906687249322,0.056,0.061,1
"DDX39A",0.752395731180691,0.541301271925016,0.083,0.069,1
"AC016831.1",0.752425829214247,3.0914983544855,0,0.003,1
"HINFP",0.752449528146106,3.0914983544855,0,0.003,1
"RNF125",0.752662835041542,3.0914983544855,0,0.003,1
"CCDC136",0.752680611887448,3.0914983544855,0,0.003,1
"POGLUT1",0.753363938560493,2.8988532765431,0,0.003,1
"CLPX",0.753378281753827,2.14396577437963,0.028,0.011,1
"KCNJ2",0.753385886531273,3.0914983544855,0,0.003,1
"C7orf50",0.753429260850334,0.254997086768376,0.028,0.044,1
"ARHGEF37",0.753505816311035,2.72892827510079,0,0.003,1
"GAP43",0.753545687496002,2.72892827510079,0,0.002,1
"RINT1",0.753765266890889,2.8988532765431,0,0.003,1
"ZSWIM1",0.753818619706805,3.0914983544855,0,0.003,1
"FP236383.3",0.753850665368775,2.4394216579058,0.028,0.009,1
"PPP2R1A",0.753865606328411,0.800821193582573,0.083,0.061,1
"EFNA3",0.753871972958716,3.0914983544855,0,0.003,1
"IGKV1-27",0.753877901122296,2.8988532765431,0,0.003,1
"HS2ST1",0.753971205583549,2.72892827510079,0,0.004,1
"POLI",0.754043891308947,3.0914983544855,0,0.003,1
"MIR210HG",0.754126887250152,3.0914983544855,0,0.003,1
"ADGRA3",0.754174313647268,3.0914983544855,0,0.003,1
"TNFSF15",0.75425640630906,2.65092576309952,0.028,0.008,1
"KIF2C",0.754340306250468,3.0914983544855,0,0.003,1
"CPOX",0.754369947739378,3.0914983544855,0,0.003,1
"EID3",0.754423302319163,3.0914983544855,0,0.003,1
"USP48",0.754510266384004,1.62583478213668,0.056,0.026,1
"ZNF415",0.7545181544434,3.0914983544855,0,0.003,1
"STBD1",0.754535939131736,3.0914983544855,0,0.003,1
"CEBPZOS",0.754719331846881,2.4394216579058,0.028,0.009,1
"RPS17L",0.754784882101385,2.8988532765431,0,0.003,1
"MARVELD2",0.754842236239581,2.0914983544855,0.028,0.012,1
"ZNF614",0.754885695840421,2.8988532765431,0,0.003,1
"PELI1",0.754968295886341,1.0914983544855,0.083,0.048,1
"SERPINF1",0.755035848341731,2.0914983544855,0,0.003,1
"SLC5A6",0.755051526616509,2.8988532765431,0,0.003,1
"ESYT2",0.755077182304836,1.65092576309952,0.028,0.014,1
"CASC4",0.755079604780918,1.33406865775957,0.056,0.031,1
"DTD2",0.755197816840801,2.8988532765431,0,0.003,1
"INSM1",0.755282844147752,2.8988532765431,0,0.003,1
"DPH6",0.755481721660624,2.25499708676838,0.028,0.01,1
"MBNL3",0.755599739547804,2.72892827510079,0,0.003,1
"HOXB-AS1",0.755650306136906,3.0914983544855,0,0.003,1
"SLC13A2",0.755711317026134,2.72892827510079,0,0.004,1
"PIGN",0.755860412005573,2.65092576309952,0.028,0.008,1
"OPA3",0.755941358721275,2.72892827510079,0.028,0.008,1
"TMEM237",0.756047331221762,2.72892827510079,0,0.003,1
"SRD5A3",0.756055852707746,1.99196268093458,0.028,0.014,1
"DYRK2",0.756243819147958,2.19841355840201,0.028,0.011,1
"NOX1",0.756521268367266,3.0914983544855,0,0.003,1
"PUS10",0.756598268543204,3.0914983544855,0,0.003,1
"RP11-83A24.2",0.756658542659044,3.31389077582194,0,0.002,1
"AKR1C3",0.756687372282157,-0.752198414635829,0.083,0.148,1
"PFDN1",0.756741478245836,1.18003502908715,0.056,0.034,1
"TMEM120B",0.756841041412271,1.99196268093458,0.028,0.013,1
"PRMT6",0.756868223277272,2.72892827510079,0,0.004,1
"RGS2",0.756929652680363,1.37529132048609,0.056,0.028,1
"SPACA9",0.757220018789192,3.0914983544855,0,0.003,1
"NRG4",0.757237832749694,2.72892827510079,0,0.004,1
"ENAH",0.75728790371105,1.18003502908715,0.056,0.033,1
"DDX46",0.757313856132889,0.369032330014405,0.111,0.097,1
"PDE10A",0.757320651223782,3.0914983544855,0,0.003,1
"CDC42EP2",0.757322305218136,2.19841355840201,0.028,0.011,1
"UBOX5",0.757362085318499,2.8988532765431,0,0.003,1
"DPEP1",0.757397918627833,0.298940434355973,0.028,0.042,1
"ZCCHC6",0.757487133634013,2.8988532765431,0,0.003,1
"MFAP4",0.757492316311682,2.0914983544855,0,0.003,1
"PRPF38B",0.757616565241688,0.313890775821944,0.056,0.062,1
"ESYT1",0.757696486513815,2.57692518165574,0.028,0.009,1
"PPCS",0.757964234378373,0.86543027500565,0.083,0.059,1
"FIG4",0.758107597503129,2.72892827510079,0,0.003,1
"EFNA2",0.758185231888501,2.57692518165574,0,0.004,1
"KIAA1279",0.758222157300445,2.8988532765431,0,0.003,1
"CASP10",0.758319888749202,2.19841355840201,0.028,0.011,1
"BARX2",0.758503514940583,2.72892827510079,0,0.004,1
"AGPS",0.758590466417475,2.25499708676838,0.028,0.011,1
"MAP2K5",0.75861089958139,2.57692518165574,0.028,0.009,1
"NADK2",0.758681902533618,2.8988532765431,0,0.003,1
"MMAA",0.75875791811455,3.0914983544855,0,0.003,1
"LSM2",0.758834182857541,0.759301924144307,0.083,0.062,1
"SGPP1",0.758898610595433,2.8988532765431,0,0.003,1
"PDK3",0.758994263153077,2.8988532765431,0,0.003,1
"DAK",0.759097865786571,2.19841355840201,0,0.006,1
"SH3PXD2B",0.759423571082851,2.72892827510079,0.028,0.008,1
"PRR4",0.759454298541077,-2.5687522735399,0.028,0.063,1
"DACH1",0.759466718869486,3.0914983544855,0,0.003,1
"AL161421.1",0.759519849765061,3.0914983544855,0,0.003,1
"WDR92",0.759679216856547,3.0914983544855,0,0.003,1
"EDF1",0.759777268803437,0.293132215655147,0.528,0.441,1
"SULF2",0.759919462810367,2.37529132048609,0.028,0.01,1
"DAB2",0.759945366792093,3.31389077582194,0,0.002,1
"GSDMB",0.759981510621173,1.18003502908715,0.056,0.032,1
"TOMM34",0.760019172192362,2.19841355840201,0.028,0.011,1
"GRK4",0.760039123145423,3.0914983544855,0,0.003,1
"F8A1",0.760090804996208,2.57692518165574,0,0.004,1
"KCMF1",0.760130172201759,2.31389077582194,0.028,0.01,1
"ZNF169",0.760166099957924,3.0914983544855,0,0.002,1
"CALM3",0.760279628141742,0.407000180213426,0.139,0.117,1
"WHSC1L1",0.76030915235416,2.19841355840201,0.028,0.012,1
"CLPTM1",0.760539680475595,1.23588826382067,0.056,0.033,1
"CDKN2C",0.760557960339676,3.0914983544855,0,0.003,1
"COQ6",0.760617819224566,2.57692518165574,0.028,0.009,1
"CEP120",0.761128595593713,2.8988532765431,0,0.003,1
"BTNL8",0.761138316495062,2.25499708676838,0.028,0.011,1
"THEMIS2",0.761304217502062,3.31389077582194,0,0.002,1
"DOCK1",0.76141718638521,2.50653585376434,0.028,0.009,1
"TMTC2",0.761428941401934,2.50653585376434,0.028,0.009,1
"CCDC22",0.761477563419405,2.25499708676838,0.028,0.01,1
"ZNF720",0.76149252549117,2.57692518165574,0.028,0.009,1
"ERO1LB",0.761592286809816,2.31389077582194,0,0.004,1
"ANXA2R",0.761619583904063,2.8988532765431,0,0.003,1
"ODF2L",0.761686520170845,2.0914983544855,0.028,0.011,1
"FDX1L",0.761729904455466,2.72892827510079,0,0.004,1
"SPC25",0.761799039031704,2.0914983544855,0,0.006,1
"CCT5",0.761882722361858,0.455909780694372,0.083,0.076,1
"MND1",0.761883061890777,2.57692518165574,0,0.004,1
"RPP21",0.762012862074924,1.15738629014195,0.083,0.047,1
"SMIM8",0.762205578437656,3.0914983544855,0,0.003,1
"ZFYVE9",0.76231706626772,2.57692518165574,0.028,0.008,1
"GCN1L1",0.762318848394452,2.8988532765431,0,0.003,1
"DEPDC1",0.762373343528792,2.57692518165574,0,0.004,1
"VSIG10",0.762425666803321,2.31389077582194,0.028,0.01,1
"ARHGAP27",0.762433057118546,1.14396577437963,0.056,0.032,1
"PGRMC2",0.762454775092279,1.05755102256216,0.056,0.039,1
"FUCA1",0.762697891483793,1.16188768237689,0.056,0.034,1
"MRPS18C",0.762738707862219,1.00808234629786,0.056,0.039,1
"BTBD6",0.762826330078256,2.31389077582194,0.028,0.011,1
"SNHG18",0.762930156865776,1.4394216579058,0.056,0.03,1
"C7orf31",0.762933511748103,3.0914983544855,0,0.003,1
"TRMT61B",0.762952049081619,2.37529132048609,0.028,0.01,1
"RNF183",0.763168085785498,2.8988532765431,0,0.003,1
"RP11-538P18.2",0.763250319970988,2.72892827510079,0,0.003,1
"SSBP4",0.763268518574231,1.94465696615623,0.028,0.013,1
"SZRD1",0.763337249126632,1.4394216579058,0.056,0.029,1
"VTN",0.76343527709373,3.31389077582194,0,0.002,1
"DHODH",0.763439959519367,3.31389077582194,0,0.002,1
"FOPNL",0.763467289338695,2.04087228141553,0.028,0.012,1
"ARF1",0.763505513613442,0.297288808484814,0.222,0.191,1
"ZPR1",0.763533437851709,2.57692518165574,0.028,0.008,1
"MSRA",0.763537602306947,1.99196268093458,0.028,0.012,1
"DAPL1",0.763554742208368,2.72892827510079,0,0.004,1
"WAC-AS1",0.76356577365147,2.50653585376434,0.028,0.009,1
"AGAP2-AS1",0.763613813343137,3.31389077582194,0,0.002,1
"KIAA1033",0.763728179616742,2.4394216579058,0,0.004,1
"FBXO5",0.763813758195707,2.57692518165574,0,0.004,1
"ZNF207",0.763834911847504,0.455909780694372,0.083,0.072,1
"TBC1D31",0.764052485011377,2.8988532765431,0,0.003,1
"NAT1",0.764061086372983,2.72892827510079,0,0.004,1
"PRIM1",0.764157788954022,2.8988532765431,0,0.003,1
"PHF6",0.764294638474304,2.25499708676838,0.028,0.011,1
"TGFB1I1",0.764396621082338,2.72892827510079,0,0.003,1
"CDCA5",0.764428103479315,2.72892827510079,0,0.004,1
"TADA3",0.764448687833828,1.31389077582194,0.056,0.03,1
"TTC5",0.764567051836379,3.0914983544855,0,0.003,1
"DIABLO",0.764660540578749,3.0914983544855,0,0.003,1
"ZNF266",0.764876650877753,3.0914983544855,0,0.003,1
"CRNDE",0.764930808776643,1.94465696615623,0.028,0.014,1
"RNF6",0.765187289145328,2.31389077582194,0.028,0.01,1
"PBDC1",0.765544121976819,1.16188768237689,0.056,0.034,1
"COL5A1",0.765610631398599,3.0914983544855,0,0.002,1
"ZBED4",0.76562926137599,2.72892827510079,0,0.003,1
"RP11-395A13.2",0.765716610967213,3.0914983544855,0,0.003,1
"CALU",0.765724159306807,0.960253821207243,0.056,0.039,1
"ZBTB18",0.765840922280107,2.8988532765431,0,0.003,1
"KIAA2013",0.765846663588029,2.14396577437963,0.028,0.012,1
"LRAT",0.766062376390261,3.0914983544855,0,0.002,1
"SEC24A",0.766115401547858,1.99196268093458,0.028,0.012,1
"PODXL",0.766124266753841,3.0914983544855,0,0.003,1
"CENPA",0.766150182455119,1.81139043529276,0,0.007,1
"SPG20",0.7661544463345,3.31389077582194,0,0.002,1
"CBFB",0.766242480736174,2.14396577437963,0.028,0.012,1
"SLC1A1",0.766269751502266,3.0914983544855,0,0.003,1
"DSCC1",0.76627578491716,2.72892827510079,0,0.004,1
"SF3B4",0.766288326090884,1.29399121838424,0.056,0.032,1
"ATG12",0.766322710639446,1.39635293601392,0.056,0.031,1
"COL12A1",0.766473356894662,3.31389077582194,0,0.002,1
"IQCH-AS1",0.766507241553255,2.72892827510079,0,0.004,1
"KDM1A",0.766515333099946,1.94465696615623,0.028,0.013,1
"MOGAT2",0.766587329275319,2.72892827510079,0,0.004,1
"JOSD2",0.766689088370226,0.800821193582573,0.083,0.059,1
"PID1",0.766790107050198,2.50653585376434,0.028,0.009,1
"TOMM70A",0.766884978147865,2.4394216579058,0,0.005,1
"FNDC4",0.766920822561768,2.8988532765431,0,0.003,1
"MDP1",0.767095019529999,3.0914983544855,0,0.003,1
"AC026401.3",0.767129754185759,3.31389077582194,0,0.002,1
"DAZ1",0.767135007062232,3.31389077582194,0,0.002,1
"EGFR",0.767187511671719,2.37529132048609,0.028,0.01,1
"CCDC153",0.767303944516658,3.0914983544855,0,0.003,1
"LTBP3",0.767445716232357,0.375291320486087,0.028,0.037,1
"AC009506.1",0.767536171449892,3.0914983544855,0,0.002,1
"HSPA4",0.767616725678303,1.02438415862696,0.056,0.036,1
"MTERFD2",0.767715719387711,2.72892827510079,0,0.004,1
"MEIS1",0.767754162425837,2.8988532765431,0,0.003,1
"FRMD4A",0.767762125813102,2.65092576309952,0.028,0.008,1
"VGLL4",0.767858004906653,1.4394216579058,0.056,0.029,1
"NCBP2",0.767864886765882,1.29399121838424,0.056,0.032,1
"DNAJC27-AS1",0.767982100879171,3.0914983544855,0,0.003,1
"DBNDD1",0.768064365498265,3.31389077582194,0,0.002,1
"RAB33B",0.768150311894461,3.31389077582194,0,0.002,1
"SPC24",0.768202073629015,2.8988532765431,0,0.003,1
"PSMD5",0.768400901105022,2.57692518165574,0.028,0.009,1
"IGHV4-39",0.768409099965171,2.72892827510079,0,0.002,1
"NOTCH1",0.768456042907435,2.50653585376434,0.028,0.009,1
"TMEM242",0.768703975415509,2.25499708676838,0.028,0.011,1
"GRAMD2B",0.76877953792253,2.50653585376434,0.028,0.009,1
"PDCD5",0.768884218906484,0.512272223313484,0.139,0.109,1
"RILP",0.768903011378095,2.04087228141553,0.028,0.013,1
"AC020916.1",0.768917738437406,1.19841355840201,0.083,0.042,1
"FBXO8",0.768933785491074,2.57692518165574,0,0.004,1
"AC128688.2",0.769084045366094,2.8988532765431,0,0.002,1
"UQCR11",0.769189482304791,0.694282132293896,0.194,0.126,1
"BMS1",0.76920057751569,2.37529132048609,0.028,0.01,1
"RASA3",0.769226703965198,3.31389077582194,0,0.002,1
"HMCES",0.769227922579679,2.14396577437963,0.028,0.012,1
"AP5B1",0.769281675136423,3.0914983544855,0,0.002,1
"C9orf3",0.769313881921934,1.39635293601392,0.056,0.03,1
"FAM86C1",0.769553510971188,3.0914983544855,0,0.003,1
"BTBD19",0.769579489555017,3.31389077582194,0,0.002,1
"RBM3",0.769778407137114,0.416650350247145,0.222,0.19,1
"CDHR5",0.76984097539998,0.497973840260916,0.056,0.061,1
"AL691432.2",0.769895591562774,3.31389077582194,0,0.002,1
"IGKV1-17",0.769906714772139,3.31389077582194,0,0.002,1
"CCDC28B",0.76991066487034,3.0914983544855,0,0.003,1
"B3GAT1",0.76991227718022,3.31389077582194,0,0.002,1
"C4orf46",0.770002622228138,2.57692518165574,0,0.004,1
"PPARG",0.770172001409152,1.16188768237689,0.056,0.032,1
"NET1",0.770216915263468,0.745047940464065,0.111,0.077,1
"IL6ST",0.770416760339778,1.16188768237689,0.056,0.032,1
"AHRR",0.770437497369773,3.31389077582194,0,0.002,1
"DUOXA1",0.770577952272958,2.72892827510079,0,0.002,1
"SOWAHA",0.770675491691804,2.8988532765431,0,0.003,1
"MBTPS2",0.770715695199049,3.0914983544855,0,0.003,1
"ZBTB47",0.770775117771039,3.31389077582194,0,0.002,1
"FKBP7",0.770817010985016,2.8988532765431,0,0.003,1
"IPP",0.770831562695781,3.31389077582194,0,0.002,1
"FHAD1",0.770863551390515,2.31389077582194,0.028,0.009,1
"WDR45",0.77087174500584,1.52961946687738,0.056,0.027,1
"PPP1R14D",0.770915444922833,1.68939991091415,0.028,0.016,1
"SLC16A14",0.77093894358848,3.31389077582194,0,0.002,1
"LRRC27",0.771023842469265,3.31389077582194,0,0.002,1
"PPAP2A",0.771030008857956,2.8988532765431,0,0.003,1
"IGLV3-19",0.771091840027277,3.31389077582194,0,0.002,1
"ACKR4",0.771155619659006,2.4394216579058,0,0.005,1
"AC009812.1",0.771188288353587,3.31389077582194,0,0.002,1
"CFAP70",0.771188288353606,3.31389077582194,0,0.002,1
"CHMP2B",0.771198125199424,0.660448537218021,0.083,0.064,1
"LINC00278",0.771245087088585,3.31389077582194,0,0.002,1
"IGHM",0.771290560223207,3.31389077582194,0,0.002,1
"AL606760.3",0.771318996282517,2.72892827510079,0,0.002,1
"GCNT4",0.77133037400358,2.8988532765431,0,0.002,1
"SSPN",0.771335331102913,3.0914983544855,0,0.003,1
"CTPS2",0.771375450578443,3.0914983544855,0,0.003,1
"TRIM27",0.771389497596471,1.7024560637396,0.056,0.024,1
"C1orf116",0.771407441908239,1.00808234629786,0.056,0.035,1
"HLA-DQA1",0.771415216680513,1.19841355840201,0.056,0.034,1
"AC008124.1",0.771427160378493,3.31389077582194,0,0.002,1
"CDC42BPB",0.771453386692299,1.39635293601392,0.056,0.028,1
"IDH1",0.771514807069544,-0.339551462781978,0.028,0.066,1
"AL390728.6",0.771529786827425,3.31389077582194,0,0.002,1
"LINC01588",0.771592576683875,3.31389077582194,0,0.002,1
"EIF3A",0.771617162498403,0.407000180213426,0.139,0.117,1
"ZBTB11-AS1",0.771769827418798,3.31389077582194,0,0.002,1
"PTRF",0.771795809301287,2.4394216579058,0,0.005,1
"RAD23A",0.771795924560322,0.383153438259058,0.083,0.077,1
"FLT1",0.771815640182487,3.0914983544855,0,0.002,1
"RBM17",0.771870086415715,0.880931368545838,0.111,0.072,1
"RNF217",0.77189588157097,3.31389077582194,0,0.002,1
"RPA3-AS1",0.771901616447357,3.31389077582194,0,0.002,1
"FAM35A",0.771999006642286,2.8988532765431,0,0.003,1
"TMEM63A",0.772012688371138,0.876485463514646,0.083,0.054,1
"AAR2",0.772075316404282,2.4394216579058,0.028,0.01,1
"SERP2",0.772108366527818,3.0914983544855,0,0.002,1
"ZNF649",0.772148633941452,3.31389077582194,0,0.002,1
"BCL9",0.77235028864947,3.31389077582194,0,0.002,1
"B3GALNT1",0.772373368315655,3.31389077582194,0,0.002,1
"AC068594.1",0.772425322394652,3.0914983544855,0,0.002,1
"CMTR2",0.772428464753143,2.4394216579058,0.028,0.01,1
"TP53BP2",0.772430060834581,2.04087228141553,0.028,0.012,1
"C17orf51",0.772471532543863,3.31389077582194,0,0.002,1
"STEAP2",0.772517118361399,1.61345105768085,0.028,0.016,1
"AC011447.3",0.772616112222907,3.31389077582194,0,0.002,1
"RP13-582O9.5",0.772644950063358,2.72892827510079,0,0.003,1
"SCAND1",0.772754524724785,0.55415387399708,0.25,0.19,1
"POU2AF1",0.772822548880238,1.85445915718465,0.028,0.014,1
"FTSJ2",0.772955112523536,2.8988532765431,0,0.003,1
"HOOK1",0.772969852950951,2.19841355840201,0.028,0.011,1
"AL035661.1",0.772993222589433,3.31389077582194,0,0.002,1
"PPP1R26",0.772999037619451,3.31389077582194,0,0.002,1
"ZNF181",0.773051390798749,3.0914983544855,0,0.002,1
"ZSCAN25",0.773067174898473,2.8988532765431,0,0.003,1
"AC106782.2",0.77308048978556,2.8988532765431,0,0.002,1
"TTLL1",0.773086310769685,3.31389077582194,0,0.002,1
"IGHV1-18",0.773097953922709,3.31389077582194,0,0.002,1
"SIKE1",0.773124971853975,2.19841355840201,0.028,0.012,1
"PTPN7",0.773175444875036,3.0914983544855,0,0.003,1
"ZNF566",0.7731982335862,3.0914983544855,0,0.003,1
"AP005717.1",0.773255290171338,3.31389077582194,0,0.002,1
"LINC01004",0.773307798690753,2.8988532765431,0,0.002,1
"ARNT2",0.773377858650542,3.31389077582194,0,0.002,1
"LRFN4",0.77346059820548,2.4394216579058,0.028,0.009,1
"PRKAA2",0.773522784593583,3.0914983544855,0,0.003,1
"LRRC31",0.77354739718186,3.31389077582194,0,0.002,1
"TTLL5",0.773548261794643,2.50653585376434,0.028,0.009,1
"EEF1A2",0.773568307431385,2.8988532765431,0,0.003,1
"SFXN4",0.773609591986972,2.04087228141553,0.028,0.013,1
"FOXP4-AS1",0.773711389878536,3.31389077582194,0,0.002,1
"CLDND2",0.773756015649521,3.0914983544855,0,0.003,1
"AC067852.2",0.773764163617487,3.31389077582194,0,0.002,1
"GPC3",0.773805230452624,3.31389077582194,0,0.002,1
"RBFOX1",0.773875672416263,3.31389077582194,0,0.002,1
"ZNF234",0.77388154494605,3.31389077582194,0,0.002,1
"ADGRE5",0.773925585413827,0.506535853764341,0.028,0.033,1
"BTNL3",0.773957564706872,2.72892827510079,0,0.004,1
"AC117382.2",0.774128516064925,3.0914983544855,0,0.002,1
"ZNF317",0.774261267721336,2.8988532765431,0,0.003,1
"CATSPER2",0.774328902236033,3.31389077582194,0,0.002,1
"SAA2",0.7743297289675,1.50653585376434,0,0.006,1
"ZNF44",0.774355622403142,2.25499708676838,0.028,0.01,1
"SOBP",0.774387915744651,3.0914983544855,0,0.002,1
"TMEM18",0.774400265450007,2.14396577437963,0.028,0.011,1
"C17orf85",0.774414896550298,3.0914983544855,0,0.003,1
"ETAA1",0.774435151270336,3.31389077582194,0,0.002,1
"LYRM1",0.77445089521147,2.19841355840201,0.028,0.012,1
"IGHV3-48",0.774470592257618,2.72892827510079,0,0.002,1
"RUNX1",0.774524118168012,0.921573353043183,0.083,0.054,1
"MED26",0.774535599154333,3.31389077582194,0,0.002,1
"SCARB1",0.774536266725729,1.85445915718465,0.028,0.013,1
"ASB13",0.774541510901729,3.0914983544855,0,0.002,1
"ZNF768",0.774600884764569,2.25499708676838,0.028,0.011,1
"KCTD21-AS1",0.774624310676018,3.0914983544855,0,0.002,1
"ZP3",0.774630227458791,3.0914983544855,0,0.002,1
"ZSWIM4",0.774630227458791,3.31389077582194,0,0.002,1
"KIAA1586",0.774665735159191,3.0914983544855,0,0.002,1
"UBBP4",0.774726423285756,2.8988532765431,0,0.003,1
"SLC19A1",0.774732449923013,3.0914983544855,0,0.003,1
"STOX2",0.774748632931951,3.0914983544855,0,0.002,1
"WDR81",0.774825667258132,3.31389077582194,0,0.002,1
"SLC4A11",0.774869579117638,2.4394216579058,0.028,0.009,1
"ASPHD1",0.774926567079416,1.04087228141553,0.056,0.034,1
"IGF2-1",0.774968029076711,3.0914983544855,0,0.002,1
"IKZF5",0.774985837373829,3.31389077582194,0,0.002,1
"PSKH1",0.775015524275898,3.31389077582194,0,0.002,1
"RBM34",0.775015688525296,3.0914983544855,0,0.003,1
"IRS2",0.775033211821316,1.31389077582194,0.083,0.042,1
"NCK1-DT",0.775158132064945,3.31389077582194,0,0.002,1
"POLD2",0.775172000197499,0.839959587489532,0.056,0.043,1
"SLC9A6",0.775181115202295,2.8988532765431,0,0.003,1
"TMEM79",0.775191158181705,2.8988532765431,0,0.003,1
"A4GALT",0.775330690911366,3.31389077582194,0,0.002,1
"HGH1",0.775354512562848,3.31389077582194,0,0.002,1
"GRB14",0.775366425230686,3.31389077582194,0,0.002,1
"TCP11L1",0.775431966767469,3.31389077582194,0,0.002,1
"AGBL3",0.775497545093894,3.31389077582194,0,0.002,1
"ZNF786",0.775515436439071,3.0914983544855,0,0.002,1
"MROH8",0.775563159921639,3.31389077582194,0,0.002,1
"SMIM1",0.775563159921639,3.31389077582194,0,0.002,1
"C9orf41",0.775586358136504,2.8988532765431,0,0.003,1
"KLHL6",0.77559896510963,3.31389077582194,0,0.002,1
"C14orf28",0.77562881096315,3.31389077582194,0,0.002,1
"ZNF529-AS1",0.77562881096315,3.31389077582194,0,0.002,1
"INAVA",0.775730091823403,1.06596326237836,0.083,0.047,1
"DDX60",0.775756645163028,0.576925181655738,0.056,0.057,1
"GPRC5D-AS1",0.775766197082394,3.31389077582194,0,0.002,1
"BIN2",0.775802062448224,3.31389077582194,0,0.002,1
