"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CHMP4C",0.0871751961598767,-0.781135926149611,0,0.021,1
"LSM4",0.0872088947978441,-1.36282329483791,0.027,0.096,1
"APOBEC3G",0.0872188227929386,3.8335739179656,0.027,0.002,1
"SMG7",0.0872891048676667,1.78294784489563,0.081,0.025,1
"BRD4",0.0875473034073515,1.28925340174179,0.108,0.043,1
"CFB",0.0877216736670842,1.54817169910335,0.095,0.034,1
"NPEPPS",0.0879379827399384,1.64770737265426,0.108,0.038,1
"SWI5",0.0882011136184241,-0.866865800175495,0,0.023,1
"OCIAD1",0.088261718258126,1.11110789349451,0.122,0.058,1
"SGMS2",0.0882634729038284,-0.72101493371204,0,0.019,1
"MBD3",0.0883971648486053,-0.751388582755559,0,0.02,1
"CD164",0.0884659682553553,0.523080718140519,0.243,0.163,1
"WARS",0.0884965738164999,1.87009979399071,0.041,0.017,1
"RELB",0.0885396809336192,1.33532305043777,0.122,0.048,1
"CNTNAP2",0.0886332959706669,3.8335739179656,0.027,0.002,1
"FUT2",0.0886992805665853,0.971077441715533,0.135,0.071,1
"HIST1H2AC",0.0888980728198689,1.12207901131551,0.122,0.054,1
"NMU",0.0889328268434204,-1.23251527249217,0,0.029,1
"PCLO",0.088992468106104,2.24861141724444,0.054,0.012,1
"TRIM59",0.0890876134194687,4.24861141724444,0.014,0.001,1
"RAB9A",0.0892690989403805,1.99227166398466,0.054,0.019,1
"INTS14",0.0893682086990529,3.8335739179656,0.027,0.002,1
"ABCC3",0.0894939196185713,0.409547635459499,0.189,0.127,1
"ADGRE5",0.0895030039892483,1.3371480918461,0.081,0.031,1
"ATP13A2",0.0897837129752687,1.99227166398466,0.068,0.019,1
"LINC00998",0.0898275627218345,-1.09716341959729,0,0.027,1
"SH3BP5L",0.089917140227791,3.8335739179656,0.027,0.002,1
"RGS3",0.0899980916471602,1.3741422993283,0.027,0.019,1
"NDUFA12",0.0900430841872076,0.80803882585846,0.176,0.103,1
"LRCH4",0.0900558466953282,-0.689988038091416,0,0.019,1
"DHX16",0.090082134343521,1.73403824441468,0.081,0.026,1
"PRKDC",0.090117499301415,1.44891006773027,0.108,0.043,1
"PRKCZ",0.0902403013863062,-0.72101493371204,0,0.019,1
"VPS37B",0.0902624821355145,0.847513108923472,0.162,0.084,1
"TCP1",0.0903705605177554,-1.47020683021151,0.014,0.069,1
"FIS1",0.0903941250866517,0.771797720378908,0.243,0.147,1
"PRAP1",0.0904043305614734,0.797950008234876,0.162,0.077,1
"KHSRP",0.0904288214650005,-0.810282271809127,0,0.022,1
"SLC35A5",0.0904547433523629,2.51164582307824,0.027,0.006,1
"TMEM14C",0.0905925065516378,0.911961816650314,0.162,0.089,1
"SSR1",0.0906395454759192,0.916036078157571,0.108,0.058,1
"BTAF1",0.0906527880724384,1.99227166398466,0.068,0.018,1
"ATP5PF",0.0907605077069756,1.23453623203272,0.189,0.091,1
"CBX7",0.0907958207063908,4.24861141724444,0.014,0.001,1
"FUT8-AS1",0.0908362130265508,3.8335739179656,0.027,0.002,1
"STRADA",0.0908816446240431,3.8335739179656,0.027,0.002,1
"ITGA4",0.0909249169591658,3.8335739179656,0.027,0.002,1
"TMF1",0.0909343523321039,1.64374935908558,0.095,0.033,1
"EIF1AX",0.0910941615885545,0.663648916523286,0.189,0.118,1
"FCMR",0.0912181555570275,3.8335739179656,0.027,0.002,1
"SNX19",0.0912361473043012,2.66364891652329,0.027,0.008,1
"TNFAIP8L1",0.091237952651265,2.95910480004946,0.014,0.004,1
"CCDC68",0.091253161020098,1.73403824441468,0.081,0.026,1
"SBF1",0.0913229621926387,-0.72101493371204,0,0.02,1
"CDC14B",0.0913252041701617,2.66364891652329,0.041,0.007,1
"RP11-51J9.5",0.0913580277324187,3.8335739179656,0.014,0.001,1
"FNTA",0.0915414450270733,1.68673252963633,0.081,0.027,1
"IGBP1",0.0915624602453643,1.3741422993283,0.108,0.045,1
"D2HGDH",0.0918344343878304,1.95910480004946,0.068,0.019,1
"EIF4G2",0.0918799708867657,0.3741422993283,0.284,0.203,1
"LARP4B",0.091891129218118,1.77468022891203,0.068,0.02,1
"FAM177B",0.0919368329342967,-0.921313584197871,0,0.023,1
"MINDY1",0.0920707326939919,3.8335739179656,0.027,0.002,1
"SP140",0.092192528026969,3.8335739179656,0.027,0.002,1
"DNAJC27",0.0923526422153954,3.8335739179656,0.027,0.002,1
"ITPRIP",0.0926423923832207,3.8335739179656,0.027,0.002,1
"IRAK2",0.092920753959151,2.51164582307824,0.054,0.011,1
"ITGB2",0.0929892039221491,3.8335739179656,0.027,0.002,1
"C1RL-AS1",0.093155860457939,2.8335739179656,0.041,0.007,1
"AGO2",0.0933583431910877,-0.658279178364078,0,0.019,1
"RBM7",0.0933818182252651,1.98557701141065,0.054,0.015,1
"KDM5B",0.0938445729715397,1.49372391508097,0.095,0.034,1
"COL4A1",0.093873546748219,2.63194005679595,0.041,0.007,1
"ALDH3A1",0.0940142414541883,-1.48383869579927,0.041,0.122,1
"SNRNP27",0.0940935303148128,-0.921313584197871,0,0.023,1
"PRDX5",0.0943766702442349,0.308220906382597,0.432,0.327,1
"CDC42BPA",0.094445200432894,1.5705395121318,0.108,0.039,1
"SERPINI1",0.0945837635703723,3.8335739179656,0.014,0.001,1
"GPR160",0.0946162466370739,1.19357005368648,0.176,0.084,1
"ZDHHC7",0.0946879156604457,-0.751388582755559,0,0.02,1
"TST",0.0947387192724143,1.07383701614073,0.135,0.068,1
"TMEM50A",0.0948249158542958,0.759226576505517,0.162,0.097,1
"ABCB7",0.0949118270871239,2.51164582307823,0.041,0.008,1
"NAT9",0.0950104168682473,-0.592690836736501,0,0.019,1
"ATP5G2",0.0950710912172423,-0.753698743442759,0.108,0.236,1
"BOLA3",0.0951274188034644,-1.33635108347671,0.014,0.066,1
"RP11-44F21.5",0.0952230390100656,3.8335739179656,0.014,0.001,1
"ERICH1",0.0952471565427548,0.841107590651005,0.149,0.076,1
"ENC1",0.0954996596037086,1.51164582307824,0.081,0.031,1
"LUC7L3",0.095649638323525,0.628025006792564,0.243,0.146,1
"LAMB1",0.0958600242108259,2.51164582307824,0.054,0.011,1
"DR1",0.0959596178921758,-0.866865800175495,0,0.021,1
"LIMA1",0.0959823662723555,0.876642639857484,0.203,0.113,1
"MARCH5",0.096059088633499,1.78917979860714,0.027,0.014,1
"EMG1",0.0961308804573804,1.69061596412355,0.068,0.022,1
"CD38",0.0961856409447177,4.24861141724444,0.014,0.001,1
"H2AFZ",0.0964181484852603,-0.954328641425834,0.189,0.268,1
"VAMP3",0.0965062305707338,-0.810282271809127,0,0.022,1
"RPUSD1",0.0970446831003112,-0.592690836736501,0,0.019,1
"MINCR",0.0970510708082476,2.66364891652329,0.041,0.007,1
"GBP4",0.0973946274707819,2.5705395121318,0.041,0.01,1
"APOA1",0.0974005040232001,-5.37587944766335,0,0.02,1
"HBA1",0.0974625391488089,-3.55013037450845,0,0.019,1
"VPS4B",0.0976036030405098,1.3257792777669,0.095,0.038,1
"TMED3",0.0976928443336708,-1.16077951889326,0.041,0.111,1
"ZNF638",0.0977113540241687,1.29752101772539,0.122,0.05,1
"ADPGK",0.0978849937182359,-0.751388582755559,0,0.021,1
"FLNB",0.0979728337975736,0.760324935934959,0.149,0.082,1
"COBLL1",0.0980390190983279,-0.72101493371204,0,0.02,1
"TRAPPC12",0.0980630589114712,1.77468022891203,0.068,0.02,1
"AC073332.1",0.0983881525922056,3.41853641868675,0.027,0.003,1
"INPP5D",0.0984157556251608,2.66364891652329,0.027,0.008,1
"DTL",0.0984196959187182,3.8335739179656,0.014,0.001,1
"RBPJ",0.0989213971388972,1.53240438324503,0.081,0.03,1
"RAB2A",0.0989544871543882,0.767484727507825,0.243,0.146,1
"IKBKG",0.098957716547406,1.94604864722401,0.054,0.015,1
"CTSE",0.0989743954256559,-1.20204999176512,0.108,0.235,1
"GAPVD1",0.0991612212241068,1.8335739179656,0.027,0.014,1
"OCEL1",0.099186140209405,-0.751388582755559,0,0.022,1
"BRIX1",0.0992422752002402,-0.947785795559062,0,0.024,1
"MBNL2",0.099247797090901,1.7631845900742,0.095,0.035,1
"MAP4K5",0.0993296700606113,-0.558743504813163,0,0.018,1
"PCID2",0.0995181818448765,-0.72101493371204,0,0.02,1
"TAGLN",0.099601519938894,0.560555423559181,0.014,0.022,1
"SKP2",0.0996151500474753,3.8335739179656,0.014,0.001,1
"SCRN2",0.0996699847670101,-0.6258577006717,0,0.02,1
"RAD9A",0.0997154639990529,1.80803882585846,0.081,0.025,1
"FGFR1OP",0.099785192854869,2.24861141724444,0.054,0.013,1
"RREB1",0.100177187274829,1.89497446262974,0.068,0.019,1
"SLC4A7",0.100197353354948,2.06803917160262,0.041,0.014,1
"SZRD1",0.100209846077512,1.68673252963633,0.081,0.027,1
"GDPGP1",0.100224086758326,4.24861141724444,0.014,0.001,1
"CCDC127",0.100481215886126,3.61118149662915,0.027,0.003,1
"HERC2",0.10058206706056,1.13313419982451,0.122,0.054,1
"CRACR2B",0.100760154500247,1.00068390380086,0.149,0.071,1
"ARHGAP29",0.100772277855984,2.24861141724444,0.054,0.016,1
"CTHRC1",0.100836642276714,2.24861141724444,0.014,0.002,1
"SMARCE1",0.100914365087252,1.8335739179656,0.068,0.02,1
"GMDS-DT",0.101040991029829,2.06098441406867,0.068,0.018,1
"SNHG12",0.101185859249148,-1.08925822151194,0.027,0.071,1
"SP110",0.101265678668832,1.93740972895014,0.081,0.027,1
"NTPCR",0.101337165754395,2.24861141724444,0.054,0.013,1
"SCN8A",0.101362756825243,3.8335739179656,0.014,0.001,1
"ASF1B",0.101406995968692,-0.866865800175495,0,0.022,1
"RBM6",0.101423556432193,1.08355217097395,0.135,0.063,1
"TRAK1",0.101533409216308,1.15800886846354,0.108,0.047,1
"GKN2",0.101581988353488,-3.00772833601534,0.068,0.138,1
"REM2",0.101649617368589,4.24861141724444,0.014,0.001,1
"BCL7B",0.101875370486825,-0.6258577006717,0,0.018,1
"RALB",0.101897488099584,1.98557701141065,0.054,0.016,1
"BTN3A1",0.102030052553395,2.33107357743641,0.014,0.007,1
"AHCYL2",0.102113851544362,1.86394756700912,0.068,0.02,1
"MATN2",0.102138578233592,2.02621899590799,0.054,0.014,1
"HLA-F",0.102164029698211,0.95315553371827,0.135,0.069,1
"MRPL46",0.102181579610962,-0.751388582755559,0,0.021,1
"NAT6",0.102322582632691,4.24861141724444,0.014,0.001,1
"TAF15",0.102563797430759,1.21298750751372,0.122,0.054,1
"PITX2",0.102603879338651,4.24861141724444,0.014,0.001,1
"FAM20A",0.10262424373866,-0.689988038091416,0,0.018,1
"PYCR2",0.102627941059896,2.24861141724444,0.054,0.014,1
"CEP112",0.102756132803049,4.24861141724444,0.014,0.001,1
"ATG5",0.102883964330895,-0.838851424005898,0,0.023,1
"TNFRSF4",0.10290576118713,3.41853641868675,0.027,0.003,1
"FZD4",0.102915494012949,3.09660832379939,0.014,0.004,1
"STRA13",0.103038069010262,-1.80305070257805,0.014,0.084,1
"LRRC57",0.10307613665476,2.95910480004946,0.027,0.004,1
"AC015982.1",0.10314020824856,4.24861141724444,0.014,0.001,1
"SPECC1L",0.103147321681125,2.8335739179656,0.041,0.007,1
"SLC17A4",0.103148335580595,4.24861141724444,0.014,0.001,1
"CEP19",0.103193001610715,4.24861141724444,0.014,0.001,1
"PARP2",0.103213308949761,2.74611107671526,0.041,0.008,1
"CYB5A",0.10323413744844,-0.955260916121208,0.081,0.17,1
"AGPAT5",0.103241469972964,-0.6258577006717,0,0.019,1
"CAPN2",0.103345854225096,0.954428312839984,0.162,0.086,1
"TMEM116",0.103353079352909,3.24861141724444,0.027,0.003,1
"SNRPC",0.10338704986665,0.959104800049456,0.149,0.077,1
"ADORA2B",0.10340334794174,3.8335739179656,0.014,0.001,1
"AC061992.1",0.103532113661489,4.24861141724444,0.014,0.001,1
"FAM129A",0.103662457799344,2.8335739179656,0.027,0.007,1
"SELENOS",0.103706072318636,1.21886407385039,0.149,0.065,1
"PAXX",0.103712667396677,0.900688113824135,0.135,0.066,1
"CCAR2",0.103735516872448,1.98557701141065,0.054,0.014,1
"ZYX",0.103784358802585,1.24861141724444,0.095,0.039,1
"MGAT4B",0.103869232040191,-1.22170851753559,0.014,0.058,1
"PTPRJ",0.103870682370672,2.66364891652329,0.041,0.007,1
"FREM1",0.103895310785343,4.24861141724444,0.014,0.001,1
"CPNE2",0.103946821105902,4.24861141724444,0.014,0.001,1
"SCLY",0.104095154451634,2.95910480004946,0.027,0.004,1
"TNXB",0.10411650414139,3.8335739179656,0.014,0.001,1
"SRI",0.104143081081767,0.4073091632635,0.23,0.159,1
"SPCS3",0.104205893857415,1.18971772819087,0.108,0.055,1
"FAM92A",0.104206815155684,4.24861141724444,0.014,0.001,1
"NLK",0.104296804721532,4.24861141724444,0.014,0.001,1
"CASC4",0.1042988199347,1.57483964956543,0.081,0.029,1
"PCGF3",0.104346025396096,1.86394756700912,0.068,0.02,1
"RASSF9",0.104425346104737,4.24861141724444,0.014,0.001,1
"STOX1",0.104440880129114,4.24861141724444,0.014,0.001,1
"RNF38",0.104498848768642,2.74611107671526,0.041,0.007,1
"LGALS7B",0.104549330162911,4.24861141724444,0.014,0.001,1
"C17orf113",0.104553193967992,4.24861141724444,0.014,0.001,1
"NUFIP1",0.104554051698885,2.8335739179656,0.041,0.007,1
"L3HYPDH",0.10456864263985,3.8335739179656,0.014,0.001,1
"AL669831.5",0.104618778108728,3.8335739179656,0.014,0.001,1
"AL109613.1",0.104653421672871,4.24861141724444,0.014,0.001,1
"PLAG1",0.104661112905803,4.24861141724444,0.014,0.001,1
"IGHV3-7",0.104680329265574,4.24861141724444,0.014,0.001,1
"ITPKB",0.104837263571604,3.8335739179656,0.014,0.001,1
"IL16",0.104879170884391,4.24861141724444,0.014,0.001,1
"SAMM50",0.104978765927158,-0.947785795559062,0,0.025,1
"TRMT12",0.105008163573753,3.8335739179656,0.014,0.001,1
"AL590617.2",0.105102481979893,4.24861141724444,0.014,0.001,1
"TNFRSF11A",0.105130483378729,2.58564640452201,0.041,0.008,1
"MTSS1L",0.105158853643756,4.24861141724444,0.014,0.001,1
"ELOF1",0.105205213393056,1.66364891652329,0.068,0.024,1
"IFT20",0.105318237951142,0.811206104937143,0.027,0.028,1
"MTBP",0.105326959871938,3.8335739179656,0.014,0.001,1
"CUTA",0.105385580083017,0.789179798607144,0.216,0.131,1
"ROBO1",0.105438170855797,4.24861141724444,0.014,0.001,1
"PLSCR3",0.105449253383838,4.24861141724444,0.014,0.001,1
"ERO1L",0.105556189209708,-0.866865800175495,0,0.022,1
"YIPF5",0.105611933832278,-0.810282271809127,0,0.022,1
"CD79B",0.105669397314387,4.24861141724444,0.014,0.001,1
"KMT5C",0.105699698240383,-0.558743504813163,0,0.018,1
"DUSP3",0.105705348821865,1.77468022891203,0.068,0.022,1
"UBQLN2",0.105770568861569,2.66364891652329,0.041,0.008,1
"VIMP",0.105810876850348,-1.65024185929866,0.014,0.08,1
"COL18A1",0.105913834592553,2.3741422993283,0.054,0.013,1
"COG4",0.105923340775825,-0.558743504813163,0,0.018,1
"EVPLL",0.105940404971832,3.8335739179656,0.014,0.001,1
"CWC25",0.105965225123592,1.3741422993283,0.108,0.043,1
"PFKL",0.106139018529086,0.697437229979569,0.149,0.087,1
"TIGAR",0.106231124075966,4.24861141724444,0.014,0.001,1
"EEF1G",0.10623371444376,0.921882336093258,0.257,0.136,1
"GBP2",0.106394417058361,2.02621899590799,0.068,0.02,1
"NUDT7",0.106405391626726,4.24861141724444,0.014,0.001,1
"IFT46",0.106426146240745,3.8335739179656,0.014,0.001,1
"WISP3",0.106453765820543,3.8335739179656,0.014,0.001,1
"MAMSTR",0.106525975515146,4.24861141724444,0.014,0.001,1
"MTMR8",0.106594349694531,4.24861141724444,0.014,0.001,1
"ZNF549",0.106611382126044,4.24861141724444,0.014,0.001,1
"NT5DC3",0.106658941796583,4.24861141724444,0.014,0.001,1
"ATP6V1B2",0.106668344396843,2.29752101772539,0.054,0.013,1
"NIPAL1",0.106710995867603,2.95910480004946,0.027,0.004,1
"GALK2",0.106733855935181,2.20130570246608,0.041,0.013,1
"CLEC3B",0.106783693790554,4.24861141724444,0.014,0.001,1
"TIAL1",0.106791788097354,1.62412055233665,0.081,0.033,1
"LEF1",0.107126790858336,4.24861141724444,0.014,0.001,1
"ZNF674-AS1",0.107136517515455,4.24861141724444,0.014,0.001,1
"CDC37L1-DT",0.107233244018225,4.24861141724444,0.014,0.001,1
"SHISA2",0.107327611182601,3.8335739179656,0.014,0.001,1
"ZHX3",0.107379620859399,4.24861141724444,0.014,0.001,1
"SASH3",0.107458170433136,4.24861141724444,0.014,0.001,1
"ACN9",0.10751259579844,-0.947785795559062,0,0.024,1
"KLK8",0.107523596464104,4.24861141724444,0.014,0.001,1
"GUCY2C",0.107526871797147,2.8335739179656,0.041,0.007,1
"TLE6",0.107563841207285,4.24861141724444,0.014,0.001,1
"SURF4",0.107612939183358,1.11309644658796,0.135,0.066,1
"EMILIN1",0.107622303265168,3.8335739179656,0.014,0.001,1
"ZFY",0.107707676062633,4.24861141724444,0.014,0.001,1
"PTRH2",0.107727731338721,-0.658279178364078,0,0.02,1
"SERPINH1",0.107761227508894,1.59653472066475,0.081,0.027,1
"LY6E-DT",0.107872609177354,4.8335739179656,0.014,0.001,1
"C2CD2L",0.107881373176499,3.8335739179656,0.014,0.001,1
"TRBC1",0.107899243677106,4.24861141724444,0.014,0.001,1
"SRPK1",0.107926999316434,1.23663877557837,0.122,0.053,1
"IGKV2-29",0.107993122538709,4.24861141724444,0.014,0.001,1
"STARD9",0.107993122538709,4.24861141724444,0.014,0.001,1
"CADM3-AS1",0.108010580858764,4.24861141724444,0.014,0.001,1
"TSC22D1-AS1",0.108056911999492,3.8335739179656,0.014,0.001,1
"HNMT",0.108113517410606,1.89497446262974,0.068,0.021,1
"PSMD12",0.108121015069493,1.77468022891203,0.068,0.022,1
"AC069224.1",0.108125791848006,4.24861141724444,0.014,0.001,1
"AC074032.1",0.108148585931462,4.24861141724444,0.014,0.001,1
"ARHGAP22",0.108266876920918,4.24861141724444,0.014,0.001,1
"AC013394.1",0.108380083976694,3.8335739179656,0.014,0.001,1
"UBAP1L",0.108382816745365,4.24861141724444,0.014,0.001,1
"TANK",0.108469094925573,1.99227166398466,0.068,0.019,1
"PAK3",0.10848296677259,4.24861141724444,0.014,0.001,1
"ADSSL1",0.108522333095506,-0.72101493371204,0,0.018,1
"DTX3",0.108531004565502,4.24861141724444,0.014,0.001,1
"DLC1",0.108544268191565,4.24861141724444,0.014,0.001,1
"DACT1",0.108544268191566,4.24861141724444,0.014,0.001,1
"APLF",0.10860221089111,4.24861141724444,0.014,0.001,1
"ARMT1",0.108630925716167,4.24861141724444,0.014,0.001,1
"MGAT3",0.108664639337919,4.24861141724444,0.014,0.001,1
"IGLV9-49",0.108669804608348,4.24861141724444,0.014,0.001,1
"SMN1",0.108674964146167,4.24861141724444,0.014,0.001,1
"VASH1-AS1",0.10869554486473,4.24861141724444,0.014,0.001,1
"CLEC1A",0.108807082531966,4.24861141724444,0.014,0.001,1
"TMEM91",0.108898676498313,4.8335739179656,0.014,0.001,1
"MIR194-2HG",0.108941209099415,-0.6258577006717,0,0.018,1
"MARCH1",0.108943492857703,3.8335739179656,0.014,0.001,1
"CHID1",0.109014828671632,-0.72101493371204,0,0.02,1
"AC092718.1",0.10902393938347,4.24861141724444,0.014,0.001,1
"CKMT2-AS1",0.109052262876181,3.8335739179656,0.014,0.001,1
"ZNF613",0.109059309239728,4.24861141724444,0.014,0.001,1
"ANGEL2",0.109131101192311,2.74611107671526,0.041,0.007,1
"PCNA",0.109171387026321,-1.8943465365976,0.014,0.08,1
"COL21A1",0.109190540560444,4.24861141724444,0.014,0.001,1
"CNTNAP3B",0.109272994654418,4.24861141724444,0.014,0.001,1
"PCNX",0.109291430596429,4.24861141724444,0.014,0.001,1
"TESK1",0.109294634481844,-0.592690836736501,0,0.018,1
"CORO1A",0.109365173315999,1.69061596412355,0.068,0.021,1
"DUOX2",0.109394147379187,0.607505838485752,0.081,0.041,1
"CYBB",0.109399304797611,4.24861141724444,0.014,0.001,1
"TM7SF2",0.109423071179641,-0.658279178364078,0,0.019,1
"RHOA",0.10945203048618,0.312426514841885,0.338,0.258,1
"SHE",0.109472553787937,4.24861141724444,0.014,0.001,1
"LINC00106",0.109494958648105,3.8335739179656,0.014,0.001,1
"PRKCSH",0.109504968651283,1.11110789349451,0.122,0.057,1
"NLRP3",0.109531004342614,4.24861141724444,0.014,0.001,1
"RALGAPA2",0.109579348931296,1.51164582307824,0.081,0.029,1
"EPHB4",0.10964460653865,-0.558743504813163,0,0.018,1
"SH2D1A",0.109674372800515,3.8335739179656,0.014,0.001,1
"ARHGEF6",0.109815082648123,4.24861141724444,0.014,0.001,1
"ECHDC3",0.109828910424901,4.24861141724444,0.014,0.001,1
"AKAP9",0.109880204765277,0.457512385944757,0.216,0.144,1
"STX11",0.109900176456079,4.24861141724444,0.014,0.001,1
"NCAPH2",0.109953213992438,-0.488354176921765,0,0.018,1
"GALNT12",0.110027453553875,1.98557701141065,0.054,0.017,1
"PFDN5",0.110162372848131,0.290628051718005,0.527,0.41,1
"NRARP",0.110188641045177,-0.592690836736501,0,0.019,1
"LTBR",0.110247733606006,1.05828020514029,0.162,0.078,1
"GBA",0.110301662071296,-0.523978086652487,0,0.018,1
"DOCK8",0.110334215521041,2.66364891652329,0.041,0.008,1
"TSPAN3",0.110392499464738,0.680621995126999,0.243,0.152,1
"CHD8",0.110489608407865,-0.523978086652487,0,0.018,1
"C1orf228",0.110591939793241,4.24861141724444,0.014,0.001,1
"ATF7",0.110639951955859,1.86394756700912,0.054,0.021,1
"CCDC88C",0.110709716266704,1.70429090102063,0.027,0.015,1
"NDUFA1",0.110833530507317,-0.693468606826377,0.23,0.327,1
"LEMD3",0.110890197662301,2.74611107671526,0.041,0.007,1
"ADAT2",0.110930409385164,2.8335739179656,0.041,0.007,1
"SOCS1",0.110976302147498,1.89497446262974,0.068,0.019,1
"ABRAXAS1",0.111164515039096,3.41853641868675,0.027,0.003,1
"PLCB4",0.111171249606993,2.13313419982451,0.054,0.017,1
"KLHL36",0.111262624610114,2.24861141724444,0.054,0.013,1
"LMCD1",0.111303976424402,2.44125649518684,0.041,0.009,1
"TM7SF3",0.111388533371137,1.56055542355918,0.068,0.026,1
"NUDCD3",0.111438929245695,1.89497446262974,0.068,0.02,1
"FAM135A",0.111543014532842,2.05596633930205,0.068,0.019,1
"TULP4",0.111704622212462,2.34814709079536,0.054,0.012,1
"CAPZA1",0.111863584136761,0.860881263961333,0.122,0.066,1
"N4BP2L2",0.11207120057484,0.978213622997161,0.23,0.119,1
"NPIPB4",0.112089825500219,3.61118149662915,0.027,0.003,1
"RBP4",0.112142996175529,-1.02440707716197,0,0.018,1
"PIAS1",0.112182039177523,1.68673252963633,0.081,0.027,1
"HSPH1",0.112285933588793,0.746111076715259,0.176,0.094,1
"RNH1",0.112299668124782,1.11309644658796,0.135,0.065,1
"ZNF207",0.112424251868668,0.909301244128843,0.135,0.07,1
"PIK3C2G",0.112441002077787,1.4073091632635,0.095,0.036,1
"FOXO3",0.112547685635681,1.49372391508097,0.095,0.035,1
"LINC00483",0.112722697817452,3.41853641868675,0.027,0.003,1
"LTBP4",0.112726321295263,1.29441510685757,0.095,0.037,1
"DCAF16",0.113262033263994,2.66364891652329,0.041,0.008,1
"CPSF3",0.113271815429201,2.18971772819087,0.027,0.01,1
"TMEM243",0.113331088324321,1.75828579066136,0.081,0.027,1
"GATM",0.113668514704332,1.27063772357444,0.122,0.057,1
"FAM208B",0.113677369718836,-0.523978086652487,0,0.017,1
"COA1",0.113685074496531,-0.6258577006717,0,0.019,1
"ZCCHC10",0.113753811955929,-0.810282271809127,0,0.021,1
"AHCTF1",0.113804930331671,2.20130570246608,0.054,0.013,1
"KLF7",0.113840496889938,3.61118149662915,0.027,0.003,1
"ALDH6A1",0.113842388358196,2.3741422993283,0.041,0.009,1
"AZIN1",0.113846552244995,1.18331995699272,0.108,0.05,1
"TPM1",0.113976354612944,-0.663203057003362,0.162,0.23,1
"MED15",0.114018523789557,1.44125649518684,0.095,0.035,1
