"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"S100A10",0.0210081593797503,-0.350467047444218,0.209,0.273,1
"TMEM230",0.0210083666781552,-0.33760753209372,0.127,0.137,1
"GLRX3",0.0210394025186432,2.40103463987987,0.018,0,1
"RABGAP1L",0.0210971808232235,-1.52179749959767,0.015,0.044,1
"ZBTB44",0.0211004631999412,-2.7282483770651,0,0.012,1
"AL355987.1",0.0213367474012424,-2.40632028217773,0,0.012,1
"BDH2",0.0213892269775332,-2.40632028217773,0,0.012,1
"KIF22",0.0213946302799007,-1.78483190543146,0.012,0.048,1
"KRT18",0.0214020832522887,-2.7282483770651,0,0.016,1
"RPA1",0.0215504671551527,-1.40632028217773,0.003,0.012,1
"THAP2",0.0215530273795705,-0.484322794179008,0.052,0.06,1
"TCN2",0.0215577934346525,-1.14328587634394,0.003,0.016,1
"HSPA4",0.0215661761075996,-1.52179749959767,0.015,0.04,1
"STARD10",0.0215682677544627,-1.05839697875743,0.015,0.04,1
"DICER1",0.0215853361241012,-1.99128278289889,0.006,0.028,1
"DYNLT3",0.0216079996530213,-1.18392786084129,0.036,0.088,1
"PA2G4",0.0216634527152801,-0.515944773352233,0.112,0.149,1
"CWF19L2",0.0216962719765979,1.91560781270963,0.052,0.012,1
"SNRNP25",0.0218348244177871,-2.40632028217773,0,0.012,1
"STXBP5",0.0219016385995528,2.76360471926458,0.021,0,1
"CXorf56",0.0219133605602421,-2.7282483770651,0,0.012,1
"DNAJA2",0.0219240994290812,-1.32385812198576,0.024,0.06,1
"SDR42E2",0.0219656999332149,-2.40632028217773,0,0.012,1
"TIMM21",0.0219656999332151,-2.40632028217773,0,0.012,1
"RBM4",0.0219942088333043,-0.920893455007493,0.039,0.072,1
"MRPS21",0.0220311918274108,-0.329699000574822,0.173,0.197,1
"SNX4",0.0220578283971746,-1.99128278289889,0.006,0.028,1
"ZNF770",0.0220964826472824,-2.40632028217773,0,0.012,1
"GTF2F1",0.0221073298308624,-0.991282782898891,0.033,0.064,1
"TVP23C",0.0221226275794891,-2.7282483770651,0,0.012,1
"PLEKHA2",0.0221402597520148,-1.0981979868154,0.036,0.072,1
"UBAP2L",0.0221673191482253,2.17864221854342,0.015,0,1
"KDM4C",0.0222825856369738,-1.57624528362005,0.009,0.032,1
"GCLM",0.0223316405236589,-2.40632028217773,0,0.012,1
"JOSD1",0.022375875679223,-1.11681366498275,0.03,0.06,1
"C10orf128",0.0224017583015632,2.17864221854342,0.015,0,1
"NTM",0.02243328857613,-1.82135778145658,0.006,0.028,1
"MARCKSL1",0.0224765687858028,3.05311133645956,0.03,0,1
"SSBP4",0.022560890120749,-1.08439218729037,0.009,0.024,1
"TPM1",0.0225666172643878,-0.465213971231303,0.07,0.08,1
"NDUFS7",0.0225712421620986,0.285557422459933,0.124,0.084,1
"TSPAN7",0.0225991391066277,-1.54382380592767,0.012,0.04,1
"TAF6",0.0227227794761453,-2.40632028217773,0,0.012,1
"ALDH6A1",0.0227488174730001,-2.40632028217773,0,0.012,1
"ASH1L",0.0227716437844157,-0.566784954370981,0.048,0.072,1
"APPL2",0.0228789320063437,-2.40632028217773,0,0.012,1
"SNX9",0.0229264709907148,-1.40632028217774,0.015,0.04,1
"TOMM40",0.0229569388989829,-2.40632028217773,0,0.012,1
"PMS1",0.0229972797866169,-2.40632028217773,0.003,0.024,1
"RAB1A",0.0230019454142191,-1.05839697875743,0.061,0.124,1
"WDR91",0.0230348980843154,-2.7282483770651,0,0.012,1
"SPART",0.023035339309337,-1.40632028217773,0.018,0.044,1
"BOLA3",0.0230869692810967,2.17864221854342,0.015,0,1
"THOC7",0.0230879655259798,-1.22944252009366,0.036,0.088,1
"PHIP",0.0231059085138089,-0.793343405286982,0.076,0.133,1
"OCEL1",0.0231139723434785,2.17864221854342,0.015,0,1
"RNF125",0.0231906689935684,-2.40632028217773,0,0.012,1
"TRMT6",0.0232166112305698,-2.40632028217773,0,0.012,1
"RIOX2",0.0232425477670312,-2.7282483770651,0,0.012,1
"DACH1",0.0232425477670314,-2.40632028217773,0,0.012,1
"MAN2A1",0.0232633774188533,-0.711174863706155,0.048,0.08,1
"C18orf25",0.0232684785634114,-2.40632028217773,0,0.012,1
"GRB2",0.0232719618203139,-0.768890361562443,0.061,0.104,1
"CTSS",0.0232829818355217,2.00871721710111,0.045,0.008,1
"TMEM175",0.023294777468913,2.17864221854342,0.015,0,1
"TYW1",0.0233203227781501,-2.40632028217773,0,0.012,1
"ZNF211",0.0233203227781501,-2.40632028217773,0,0.012,1
"SSR2",0.0233279138414665,-0.385258666649905,0.2,0.233,1
"PDAP1",0.0233364923434006,-1.54382380592767,0.012,0.04,1
"TMEM220",0.0233459990079951,-0.991282782898891,0.033,0.064,1
"CRACR2A",0.0233721435600092,-2.40632028217773,0,0.012,1
"EVA1C",0.023398045065581,-2.7282483770651,0,0.012,1
"TTC28",0.0234239405954562,-2.40632028217773,0,0.012,1
"EVL",0.0234757135722045,-2.40632028217773,0,0.012,1
"UBTF",0.0234981263824789,2.17864221854342,0.015,0,1
"PRR14L",0.0235791861066985,-2.7282483770651,0,0.012,1
"GBP5",0.0236308850461109,-2.40632028217773,0,0.012,1
"AC111188.1",0.0236397187920793,-2.40632028217773,0.003,0.024,1
"POLR3D",0.0236619739924211,-2.14328587634394,0.006,0.032,1
"ATIC",0.0236770789496142,-1.40632028217773,0.012,0.036,1
"DUS3L",0.0237491963621763,-2.21367520423534,0.003,0.024,1
"VRK3",0.0237600210583153,-2.40632028217773,0,0.012,1
"PRKAG2-AS1",0.0237858288692714,-2.40632028217773,0,0.012,1
"FRS2",0.0238129098737285,-1.82135778145658,0.006,0.028,1
"LITAF",0.0238289069032407,-0.441944191908456,0.221,0.301,1
"ATP7A",0.0238878380119375,-2.21367520423534,0.003,0.024,1
"NCOA1",0.0239340984288227,-2.21367520423534,0.003,0.024,1
"TMEM39A",0.0239405368124412,-2.40632028217773,0,0.012,1
"CHIC1",0.0239920523013421,-2.7282483770651,0,0.012,1
"SLC25A24",0.0240035323266026,-2.21367520423534,0.003,0.024,1
"QRSL1",0.0240435403789284,-2.7282483770651,0,0.012,1
"RBL2",0.0240554036617948,-1.08439218729037,0.012,0.028,1
"ARAF",0.0240692740455364,-2.40632028217773,0,0.012,1
"PREB",0.0241207204491865,-2.40632028217773,0,0.012,1
"TTC14",0.0241244887354195,-1.59896536012013,0.018,0.056,1
"COPS2",0.0241678015448095,-1.0981979868154,0.036,0.068,1
"TMEM41A",0.0241978371775152,-2.7282483770651,0,0.012,1
"MT1E",0.0242208833883192,3.50057031343078,0.027,0,1
"EID1",0.0242408223695518,-0.592733406408616,0.17,0.245,1
"ANP32B",0.024278685237441,-0.406320282177735,0.17,0.205,1
"PPP1CA",0.0243771770727479,1.05311133645956,0.124,0.06,1
"PIH1D1",0.0243988616123981,-0.521797499597671,0.033,0.048,1
"LPIN2",0.02447001703201,-1.54382380592767,0.012,0.04,1
"COX17",0.0245048522064716,-0.551750721699298,0.188,0.249,1
"TMEM50A",0.0245116602658699,-0.669354688011529,0.115,0.177,1
"ZNF324",0.024608015969862,-2.40632028217773,0,0.012,1
"PEF1",0.0246131589289392,1.76360471926458,0.079,0.02,1
"CPEB4",0.0246238826050505,-1.14328587634394,0.033,0.072,1
"CD28",0.0246335880073188,-2.40632028217773,0,0.012,1
"NAGPA",0.0246335880073188,-2.40632028217773,0,0.012,1
"GNAI1",0.0246591522856249,-2.40632028217773,0,0.012,1
"NKAPD1",0.0246947660042064,-1.78483190543146,0.012,0.04,1
"C9orf89",0.0247789251951584,2.17864221854342,0.015,0,1
"AP3S1",0.0248196320553237,-0.846892873563716,0.079,0.141,1
"APEX1",0.0248290148858849,-0.784831905431465,0.055,0.096,1
"ZNF92",0.0248633829718659,-2.40632028217773,0,0.012,1
"WDR46",0.0248654793708777,-1.57624528362005,0.009,0.032,1
"SRRM2",0.0248728250057146,-0.609853676262867,0.091,0.141,1
"CBWD2",0.0248814825767964,-2.14328587634394,0.006,0.028,1
"ZNF480",0.024914360604306,-2.40632028217773,0,0.012,1
"TC2N",0.0250416615948906,-2.40632028217773,0,0.012,1
"ZNF580",0.0251111594343181,-1.23639528073542,0.024,0.056,1
"HGSNAT",0.0251687547561041,-2.40632028217773,0,0.012,1
"NFATC2IP",0.0251687547561041,-2.7282483770651,0,0.012,1
"SCO1",0.0252195328800741,-2.40632028217773,0,0.012,1
"ACO2",0.0252449091346459,-2.40632028217773,0,0.012,1
"CHD4",0.0252485887157605,-1.08439218729037,0.027,0.056,1
"UNK",0.0253022762444472,-1.82135778145658,0.006,0.028,1
"ROCK1",0.0253322075611018,-0.716660402789886,0.073,0.112,1
"PKN2",0.0253325888723364,-1.11681366498275,0.03,0.06,1
"NUTM2B-AS1",0.0253586797041593,-0.705880564036642,0.036,0.06,1
"CCDC115",0.0253786013640847,-1.12252731617714,0.039,0.088,1
"CCND3",0.0253934799733528,-1.19481617698402,0.03,0.068,1
"LY9",0.0254223007354486,-2.7282483770651,0,0.012,1
"HTATSF1",0.0254251445565799,-1.28078940009388,0.015,0.036,1
"RNFT1",0.0254277227424826,2.17864221854342,0.015,0,1
"GNAS",0.025476812403768,-0.913280270897618,0.052,0.096,1
"ZNF181",0.0254890507054116,-1.40632028217773,0.003,0.012,1
"PNPLA2",0.0255759516326539,-0.768890361562443,0.039,0.068,1
"CHMP4C",0.0256497394587912,-2.40632028217773,0,0.012,1
"RABL3",0.0256749653247299,-2.7282483770651,0,0.012,1
"TRAPPC2",0.0257505879614947,-2.40632028217773,0,0.012,1
"FER",0.0258194621007992,-0.6578590491737,0.061,0.088,1
"GAA",0.0258512887119175,-2.40632028217773,0,0.012,1
"EXOC8",0.025926716093203,-2.40632028217773,0,0.012,1
"THRAP3",0.0260162561898229,-0.569819014460614,0.073,0.104,1
"TMEM43",0.0260454620438958,-1.99128278289889,0.003,0.02,1
"TRAF5",0.0260517560741962,-1.29940507826122,0.018,0.048,1
"AKAP7",0.0260522388747979,-2.40632028217773,0,0.012,1
"DMAC2",0.026052238874798,-2.7282483770651,0,0.012,1
"WDR75",0.026052238874798,-2.40632028217773,0,0.012,1
"ARHGEF3",0.0260789352161411,-1.7282483770651,0.003,0.016,1
"KIAA1191",0.026193822082646,-1.40632028217774,0.015,0.036,1
"PDE4A",0.0262133933400454,-0.798637704956495,0.045,0.072,1
"PSMB8-AS1",0.0262152839867643,-1.54382380592767,0.012,0.036,1
"CHCHD3",0.0262358926916149,-1.06928529490016,0.033,0.072,1
"NUP43",0.0263025598215611,-2.40632028217773,0,0.012,1
"PHYKPL",0.0263810009439719,-0.908820622706918,0.033,0.064,1
"GLO1",0.0263994077262252,-1.50585595572865,0.018,0.056,1
"NBR1",0.0264024122697122,-2.40632028217773,0,0.012,1
"CBWD5",0.0264273503688301,-2.40632028217773,0,0.012,1
"PEX26",0.0264400982337218,-2.21367520423534,0.003,0.024,1
"RAB11FIP1",0.0265767665686973,-2.40632028217773,0,0.012,1
"DNAJC2",0.0265869118369479,-1.99128278289889,0.006,0.028,1
"RABEP1",0.0266296861125358,-2.21367520423534,0.003,0.024,1
"SS18L1",0.0267009987005053,-2.40632028217773,0,0.012,1
"MRFAP1L1",0.0267122838905367,-1.40632028217773,0.021,0.048,1
"TMEM94",0.0267258140826125,-2.40632028217773,0,0.012,1
"LETM1",0.0267667596060319,2.17864221854342,0.015,0,1
"EPS8L2",0.0267754135717042,-2.40632028217773,0,0.012,1
"LINC-PINT",0.0267799381630088,2.17864221854342,0.015,0,1
"TNF",0.0267967192633774,-1.18392786084129,0.018,0.036,1
"UBAP1",0.0268181886105639,-1.40632028217774,0.015,0.044,1
"ATP5D",0.0268569326562892,0.915607812709628,0.1,0.052,1
"PPT1",0.0268572391746926,-1.06528336434267,0.055,0.116,1
"ZNF219",0.0268660938606601,2.17864221854342,0.015,0,1
"ARMC10",0.0268883671608745,-1.40632028217774,0.015,0.036,1
"FAM204A",0.026893647379835,-0.991282782898891,0.052,0.096,1
"RP11-347P5.1",0.0268963217932676,1.12973261806248,0.079,0.032,1
"SNRPD2",0.0269051473000354,-0.323858121985762,0.294,0.333,1
"POP4",0.0269145841676608,-2.21367520423534,0.003,0.024,1
"NOL7",0.0269787894698339,-0.84992693365335,0.073,0.129,1
"DDX60L",0.0270227781019294,-2.40632028217773,0,0.012,1
"DUSP16",0.0270967790138244,-2.40632028217773,0,0.012,1
"VPS36",0.0271368160121514,-1.32385812198576,0.024,0.06,1
"TMEM185B",0.0271460588102156,-2.40632028217773,0,0.012,1
"SLC50A1",0.0272477225775091,-2.21367520423534,0.003,0.024,1
"EIF3L",0.0273055222105779,-0.513235486094247,0.155,0.217,1
"PABPC4",0.0273400133715457,-0.450714401536189,0.088,0.124,1
"SYMPK",0.0273427400816089,-2.40632028217773,0,0.012,1
"CALM1",0.0274064860102354,-0.267343869028924,0.267,0.337,1
"CD300A",0.0274474361727846,-1.06928529490016,0.033,0.06,1
"RNF115",0.0275018109156599,-0.69582689937272,0.048,0.08,1
"PTAFR",0.027556642197472,-1.57624528362005,0.009,0.032,1
"ANXA6",0.0277363708295345,-0.880251470510148,0.052,0.08,1
"PTPRCAP",0.0277771405211938,-1.04375020279303,0.024,0.052,1
"KCNE2",0.0278313028103195,-2.40632028217773,0,0.012,1
"RSBN1L",0.0278320303662633,-1.027808658924,0.036,0.072,1
"PPIA",0.0278648174838729,-0.289280860987515,0.421,0.49,1
"TRNT1",0.0278887058305074,-1.08439218729037,0.027,0.052,1
"C3orf14",0.0279041909394073,-2.40632028217773,0,0.012,1
"NOXA1",0.0279284636005335,-2.40632028217773,0,0.012,1
"ADNP",0.027932759196955,2.17864221854342,0.015,0,1
"IREB2",0.0279529157733882,-1.99128278289889,0.006,0.028,1
"PCCA",0.027976973699443,-2.40632028217773,0,0.012,1
"PDE6B",0.027976973699443,-2.7282483770651,0,0.012,1
"CENPV",0.0280496504157619,-2.99128278289889,0,0.012,1
"SMIM30",0.0280496504157619,-2.7282483770651,0,0.012,1
"PHTF1",0.0280709713795484,-1.17185502854071,0.027,0.056,1
"CLTC",0.0280764265351782,-1.04375020279303,0.024,0.048,1
"MTIF2",0.028146386592572,-2.7282483770651,0,0.012,1
"TAF2",0.0281705408103964,-2.7282483770651,0,0.012,1
"FBXO21",0.0281705408103964,-2.40632028217773,0,0.012,1
"DNAJC9",0.0281772485648173,-1.28078940009388,0.015,0.04,1
"PIGC",0.0281978760763724,-2.14328587634394,0.006,0.028,1
"EPS15",0.0282096478189663,-1.21367520423534,0.021,0.052,1
"IRF7",0.0282145260693442,2.59367971782227,0.018,0,1
"PARVG",0.0282429786520067,-1.28078940009388,0.015,0.04,1
"CPLANE1",0.0283392835627477,-2.7282483770651,0,0.012,1
"SUPT7L",0.0283392835627479,-2.40632028217773,0,0.012,1
"LPCAT1",0.0283999438470264,-1.40632028217773,0.009,0.028,1
"NOA1",0.0285074311064389,-2.40632028217773,0,0.012,1
"ATP5S",0.0286243308789094,-1.82135778145658,0.006,0.028,1
"LYL1",0.0286756647831829,-0.768890361562443,0.055,0.104,1
"COL18A1",0.0287329203064566,-0.875805565478955,0.036,0.068,1
"P4HTM",0.0287801058526067,-2.21367520423534,0.003,0.024,1
"ANKZF1",0.0287942761415104,-2.40632028217773,0,0.012,1
"PSME3",0.0288211579319241,-1.57624528362005,0.009,0.032,1
"GAK",0.0288282216315368,-2.21367520423534,0.003,0.024,1
"INKA1",0.0288882633112503,-1.82135778145658,0.006,0.028,1
"CFLAR",0.0288941418287195,-0.920893455007493,0.018,0.036,1
"CETN2",0.0289155833632892,2.17864221854342,0.015,0,1
"BLOC1S5",0.0289607679983063,-2.40632028217773,0,0.012,1
"CEBPZ-AS1",0.0289735196411478,2.17864221854342,0.015,0,1
"RTCA",0.0290259158830737,-1.7282483770651,0.009,0.036,1
"MTRNR2L8",0.0290446155629578,1.68114255907261,0.045,0.012,1
"STRA13",0.0290484795343395,2.17864221854342,0.015,0,1
"AP005019.1",0.0290515323310421,-1.52179749959767,0.015,0.044,1
"UIMC1",0.0290556264023872,-2.40632028217773,0,0.012,1
"C16orf45",0.0290590827151503,-1.99128278289889,0.003,0.02,1
"BUD13",0.0290793089898153,-2.40632028217773,0,0.012,1
"NXPE3",0.0291124499056601,-2.40632028217773,0.003,0.024,1
"PAQR6",0.0291502795747611,-2.40632028217773,0,0.012,1
"RNF13",0.0291829029374589,-1.10676000031883,0.045,0.096,1
"INTS6L",0.0292134130720031,-1.40632028217773,0.012,0.036,1
"C20orf27",0.0292138854554506,-1.78483190543146,0.012,0.044,1
"LURAP1",0.0292447261446309,-2.40632028217773,0,0.012,1
"NET1",0.0292918715302889,-2.7282483770651,0,0.012,1
"SRP54",0.0292985857418461,-1.32385812198576,0.021,0.056,1
"FARS2",0.0293118619218268,-2.40632028217773,0.003,0.024,1
"ZNF235",0.0293624917636693,-2.7282483770651,0,0.012,1
"GALNT7",0.0293950763426175,2.59367971782227,0.021,0,1
"SPAG9",0.0294122586894656,-0.821357781456579,0.024,0.044,1
"TMEM134",0.0294987362598643,-1.33231970073396,0.027,0.068,1
"LARP1",0.0296204196260505,-2.7282483770651,0,0.012,1
"AKT1S1",0.0296955214370976,-1.99128278289889,0.003,0.02,1
"ELF3",0.0297371282148636,-2.7282483770651,0,0.012,1
"PARP11",0.0297371282148636,-2.40632028217773,0,0.012,1
"SYNC",0.0297387151935732,2.17864221854342,0.015,0,1
"PET117",0.0297604297440237,-2.40632028217773,0,0.012,1
"CIB1",0.0297647195474826,-0.821357781456579,0.088,0.141,1
"GTDC1",0.029792265919467,2.17864221854342,0.015,0,1
"EIF2B2",0.0298535012492985,-2.40632028217773,0,0.012,1
"DNAJA1",0.0298789171813138,-0.502535597437038,0.155,0.225,1
"ESYT2",0.0299140215537452,-2.21367520423534,0.003,0.024,1
"PCNX2",0.0299231629972329,-2.40632028217773,0,0.012,1
"SLC39A6",0.0299526510399998,-1.82135778145658,0.006,0.028,1
"CACYBP",0.0299632866166196,-1.0981979868154,0.036,0.08,1
"METTL17",0.0300372507303571,-1.99128278289889,0.003,0.02,1
"WARS2",0.0300621194321473,-2.40632028217773,0,0.012,1
"FAM220A",0.0301544835365822,-2.40632028217773,0,0.012,1
"TESC",0.030155749166663,-0.865751900815032,0.045,0.08,1
"PLD3",0.0301848693202141,1.40103463987987,0.082,0.028,1
"LANCL1",0.0302516316159918,-1.99128278289889,0.003,0.02,1
"AL133415.1",0.0302926164733747,-2.40632028217773,0,0.012,1
"TRIM25",0.0302926164733747,-2.40632028217773,0,0.012,1
"AL353708.3",0.0303385500152713,-2.7282483770651,0,0.012,1
"EIF2S1",0.0303450579960905,-1.57624528362005,0.009,0.032,1
"PEPD",0.0303750937853493,-1.02299164262623,0.042,0.08,1
"ALKBH6",0.0303844279341809,-2.40632028217773,0,0.012,1
"MIEF1",0.0303844279341809,-2.40632028217773,0,0.012,1
"SREBF2",0.0304073459908978,-2.40632028217773,0,0.012,1
"SAMD8",0.0304531402112136,-2.40632028217773,0,0.012,1
"MGST3",0.0304757637960946,-0.991282782898891,0.052,0.1,1
"YBEY",0.0304813408991193,-1.54382380592767,0.012,0.032,1
"TMED7",0.0304995214620792,2.40103463987987,0.018,0,1
"RBX1",0.0305433439854226,0.423754716379953,0.142,0.096,1
"MYLIP",0.0305757229607841,-1.33231970073396,0.027,0.064,1
"FAM214A",0.0305901864786498,-2.40632028217773,0,0.012,1
"CA5B",0.03059018647865,-2.40632028217773,0,0.012,1
"CHFR",0.0306129782855299,-2.40632028217773,0,0.012,1
"C7orf50",0.0306365599532451,-0.612771159645161,0.076,0.108,1
"SOD1",0.0306799519218843,-0.448140457872362,0.188,0.257,1
"DHRS12",0.030704004212339,-2.40632028217773,0,0.012,1
"FAM122C",0.0307494321610442,-2.40632028217773,0,0.012,1
"C19orf25",0.0307732420303725,-1.25431718873268,0.012,0.032,1
"OLA1",0.0307853743373532,-1.11681366498275,0.03,0.068,1
"FDFT1",0.0308452651781425,-0.798637704956495,0.045,0.068,1
"SUSD6",0.0309323131342417,-2.21367520423534,0.003,0.024,1
"ZNF677",0.0309757164938134,-3.21367520423534,0,0.012,1
"PCED1B",0.0309982661291491,-2.40632028217773,0,0.012,1
"DERA",0.0310837644514141,-2.40632028217773,0.003,0.024,1
"KRBA2",0.0311332611900246,-2.99128278289889,0,0.012,1
"WDR35",0.0311557097631421,-2.40632028217773,0,0.012,1
"MIR4435-1HG",0.0313190677683195,2.17864221854342,0.015,0,1
"C19orf60",0.0313216816102502,1.17864221854342,0.055,0.024,1
"PTP4A1",0.0313645562683466,-0.882758326120722,0.067,0.124,1
"PSME4",0.0313761456276266,-1.99128278289889,0.003,0.02,1
"USP38",0.0313761456276268,-1.99128278289889,0.003,0.02,1
"ELL",0.0314016837901404,-2.40632028217773,0,0.012,1
"NBAS",0.0314991750598757,-1.11681366498275,0.03,0.064,1
"ZFPL1",0.03153510486401,-2.40632028217773,0,0.012,1
"TGFB1I1",0.0315794607090281,-2.7282483770651,0,0.012,1
"CCT6A",0.0316052034389437,-1.22944252009366,0.036,0.08,1
"ZDHHC7",0.0316237574416995,-2.40632028217773,0,0.012,1
"HAUS1",0.0317009598545539,2.17864221854342,0.015,0,1
"NUDT21",0.0318236305157192,-1.86575190081503,0.009,0.036,1
"LBH",0.031851970891758,-1.86575190081503,0.009,0.036,1
"GPRC5A",0.0319102377028352,-2.40632028217773,0,0.012,1
"KANSL2",0.0319540875933712,-2.40632028217773,0,0.012,1
"KTN1",0.0319856972631285,-0.378839545755628,0.158,0.185,1
"UFSP2",0.0320113824608092,-1.82135778145658,0.006,0.028,1
"ATG101",0.0320623026134114,-1.57624528362005,0.009,0.032,1
"GOT2",0.0320634494540332,-2.40632028217773,0,0.012,1
"SEC24A",0.0320695934865151,-1.7282483770651,0.009,0.032,1
"FOXN2",0.03206980682988,-0.991282782898891,0.006,0.02,1
"FKBP14",0.0320852766606958,-2.40632028217773,0,0.012,1
"ST14",0.0321157610500123,-1.57624528362005,0.009,0.032,1
"TVP23B",0.0321271890814709,-1.18392786084129,0.018,0.044,1
"HTT",0.0321566037502106,2.59367971782227,0.021,0,1
"FBRSL1",0.0321724345137438,-2.7282483770651,0,0.012,1
"NBPF26",0.0322470499708479,-2.21367520423534,0.003,0.024,1
"SHMT2",0.0323155182517841,-0.991282782898891,0.015,0.032,1
"LEPR",0.0323676531112519,-2.40632028217773,0,0.012,1
"PTBP3",0.0323915289731001,-0.991282782898891,0.027,0.052,1
"VPS35",0.0324411074487627,-1.16531218267394,0.036,0.08,1
"SUPT20H",0.0325055989488943,-1.82135778145658,0.006,0.028,1
"ZCCHC9",0.0325616370112515,-2.40632028217773,0,0.012,1
"PARVB",0.0326551954669135,-0.640785535814758,0.048,0.068,1
"ZNF107",0.0326913639659842,-2.40632028217773,0.003,0.02,1
"RABGGTB",0.0327337928716717,-0.59896536012013,0.036,0.06,1
"CEP57",0.032736022776207,-1.05839697875743,0.039,0.076,1
"COPA",0.0327550872221789,-0.846892873563716,0.039,0.064,1
"TMEM62",0.0328609158995966,-2.7282483770651,0,0.012,1
"PARP8",0.0328614694402917,-1.40632028217773,0.003,0.012,1
"TCP11L2",0.0329246528517899,-2.40632028217773,0,0.012,1
"ZNF738",0.032945867455409,-2.40632028217773,0,0.012,1
"TBCCD1",0.0329670665183729,-2.40632028217773,0,0.012,1
"SIRPA",0.0330305703619248,-2.40632028217773,0,0.012,1
"TRAPPC8",0.0330728283694517,-2.40632028217773,0,0.012,1
"WDR54",0.0331150239738313,-2.7282483770651,0,0.012,1
"DDX47",0.0331360983503257,-2.7282483770651,0,0.012,1
"GPATCH2",0.0332412355894168,-2.40632028217773,0,0.012,1
"LENG1",0.0332915525329336,-1.49378312342807,0.021,0.064,1
"LATS2",0.0333459808878311,-2.40632028217773,0,0.012,1
"MED25",0.0334086394532129,-2.40632028217773,0,0.012,1
"KIT",0.0334818309883912,-0.378486073981009,0.415,0.494,1
"DYRK4",0.0334919636521571,-2.40632028217773,0,0.012,1
"SPATA33",0.03355429107664,-2.40632028217773,0,0.012,1
"WDR33",0.0335738734077501,-0.96271363070212,0.048,0.088,1
"GLMP",0.0336992859858253,-1.28078940009388,0.015,0.04,1
"BPTF",0.0337192567379097,-0.891747109347977,0.042,0.076,1
"ZNF226",0.0338844169132052,-2.21367520423534,0.003,0.024,1
"PELP1",0.033892188161454,-2.40632028217773,0.003,0.024,1
"RAD21",0.0339805070653125,-0.965747690791753,0.052,0.1,1
"HADHB",0.0340682861823884,-0.958861305206514,0.042,0.072,1
"FARP2",0.0340887051648427,-1.21367520423534,0.021,0.048,1
"ZNF10",0.0341291218123356,-2.40632028217773,0,0.012,1
"CDIPT",0.0341413775447915,-1.40632028217773,0.021,0.06,1
"MAP3K4",0.03427087225425,-2.40632028217773,0,0.012,1
"CAT",0.034307664117415,-1.54382380592767,0.012,0.036,1
"GLCCI1",0.0343716403995656,-2.40632028217773,0,0.012,1
